2953.8406,1.554e-24,0.0683,0.76,0.073,#
2953.8546,4.309e-26,0.0701,0.85,0.073,#
2953.8653,2.451e-25,0.0704,0.81,0.091,#
2953.87139,1.84e-25,0.0709,0.8,0.096,#
2953.87597,4.835e-26,0.0721,0.77,0.094,#
2953.8937,2.909e-26,0.0702,0.81,0.077,#
2953.89692,8.549e-26,0.0766,0.78,0.084,#
2953.8997,8.528e-26,0.0677,0.78,0.083,#
2953.92109,1.698e-25,0.0758,0.72,0.086,#
2953.9399,7.377e-25,0.0753,0.73,0.083,#
2953.94114,4.518e-26,0.0681,0.77,0.099,#
2953.94817,2.357e-24,0.0869,0.71,0.105,#
2953.9483,5.545e-26,0.0727,0.79,0.081,#
2953.95574,1.197e-24,0.0796,0.71,0.101,#
2953.96673,2.539e-25,0.0767,0.72,0.102,#
2953.96802,1.054e-24,0.0745,0.73,0.085,#
2953.97333,4.75e-24,0.0838,0.71,0.106,#
2953.99074,4.778e-25,0.0784,0.71,0.102,#
2953.99782,4.498e-26,0.0696,0.83,0.091,#
2954.02103,1.827e-25,0.075,0.78,0.101,#
2954.0245,1.654e-24,0.0726,0.76,0.091,#
2954.02761,2.631e-26,0.0695,0.83,0.089,#
2954.0306,4.249e-26,0.0718,0.82,0.076,#
2954.0399,9.076e-25,0.068,0.76,0.078,#
2954.05003,1.078e-25,0.0821,0.71,0.105,#
2954.05299,1.102e-26,0.0696,0.82,0.081,#
2954.058,4.76e-26,0.0736,0.81,0.082,#
2954.05885,3.445e-25,0.0701,0.79,0.101,#
2954.0711,3.574e-24,0.0715,0.78,0.098,#
2954.0772,3.209e-26,0.0754,0.78,0.083,#
2954.0802,4.163e-25,0.0706,0.81,0.075,#
2954.08991,7.943e-26,0.078,0.78,0.087,#
2954.10016,3.197e-25,0.0755,0.78,0.102,#
2954.1062,1.801e-25,0.0779,0.71,0.084,#
2954.1107,2.674e-26,0.0686,0.76,0.076,#
2954.11397,2.448e-24,0.0821,0.71,0.1,#
2954.11787,2.055e-26,0.0823,0.76,0.111,#
2954.1237,3.436e-26,0.0682,0.76,0.082,#
2954.12887,1.35e-26,0.0706,0.81,0.094,#
2954.13441,3.237e-26,0.0787,0.78,0.1,#
2954.15146,2.8e-26,0.0736,0.81,0.098,#
2954.1571,2.773e-25,0.0699,0.82,0.09,#
2954.1643,2.346e-25,0.0678,0.76,0.081,#
2954.2154,8.109e-25,0.0682,0.76,0.078,#
2954.2234,4.151e-26,0.0721,0.8,0.081,#
2954.22773,6.335e-26,0.0714,0.8,0.099,#
2954.2298,2.672e-26,0.0696,0.82,0.094,#
2954.2459,9.763e-25,0.0693,0.76,0.07,#
2954.2461,2.244e-26,0.0695,0.83,0.074,#
2954.2601,2.08e-26,0.072,0.8,0.084,#
2954.2751,3.227e-26,0.0715,0.78,0.095,#
2954.30418,1.36e-24,0.0801,0.71,0.101,#
2954.3147,5.194e-26,0.074,0.8,0.083,#
2954.35413,9.343e-26,0.0773,0.78,0.087,#
2954.36608,2.814e-24,0.0828,0.71,0.101,#
2954.3681,2.151e-26,0.0744,0.79,0.083,#
2954.36915,4.357e-25,0.079,0.71,0.102,#
2954.3783,1.703e-24,0.0682,0.76,0.076,#
2954.40025,2.582e-26,0.072,0.8,0.101,#
2954.40785,9.373e-26,0.0752,0.78,0.103,#
2954.4148,1.535e-25,0.0678,0.76,0.081,#
2954.4202,2.446e-25,0.0734,0.79,0.093,#
2954.4365,3.861e-24,0.0681,0.78,0.098,#
2954.43866,3.334e-24,0.0869,0.71,0.106,#
2954.44496,1.191e-26,0.0687,0.76,0.079,#
2954.4803,5.377e-26,0.0737,0.74,0.081,#
2954.4974,2.256e-25,0.0796,0.71,0.104,#
2954.53178,3.936e-25,0.0784,0.71,0.103,#
2954.53364,5.123e-26,0.073,0.75,0.091,#
2954.53597,1.072e-25,0.076,0.78,0.083,#
2954.5514,2.209e-26,0.0697,0.84,0.071,#
2954.55872,8.172e-26,0.0737,0.74,0.09,#
2954.5599,5.529e-26,0.073,0.79,0.082,#
2954.5608,5.635e-26,0.0712,0.8,0.083,#
2954.5609,4.568e-26,0.07,0.79,0.077,#
2954.5802,1.772e-24,0.0733,0.75,0.089,#
2954.59268,1.281e-25,0.0745,0.73,0.088,#
2954.59468,3.243e-24,0.0836,0.71,0.101,#
2954.5955,6.743e-26,0.07,0.77,0.079,#
2954.60779,5.282e-26,0.0718,0.77,0.093,#
2954.6086,2.333e-26,0.0794,0.77,0.093,#
2954.60954,1.043e-25,0.0766,0.78,0.087,#
2954.6185,3.974e-24,0.0858,0.71,0.106,#
2954.6257,2.607e-25,0.0697,0.82,0.089,#
2954.62667,1.543e-24,0.0807,0.71,0.102,#
2954.63149,3.408e-25,0.0779,0.72,0.103,#
2954.63614,3.713e-26,0.078,0.78,0.099,#
2954.64897,2.631e-25,0.0759,0.78,0.102,#
2954.6496,1.359e-24,0.0687,0.76,0.068,#
2954.6588,3.299e-24,0.0718,0.77,0.096,#
2954.66005,1.906e-25,0.0753,0.73,0.086,#
2954.68665,6.777e-26,0.0679,0.76,0.087,#
2954.692,5.407e-26,0.0726,0.76,0.098,#
2954.75312,5.654e-25,0.0796,0.71,0.102,#
2954.7632,5.896e-25,0.0703,0.83,0.074,#
2954.7803,2.308e-24,0.0679,0.76,0.086,#
2954.78555,3.217e-26,0.0729,0.81,0.097,#
2954.79374,2.38e-26,0.07,0.84,0.073,#
2954.79503,1.956e-26,0.0693,0.76,0.083,#
2954.7986,6.079e-26,0.0716,0.8,0.083,#
2954.79998,3.764e-24,0.0845,0.71,0.101,#
2954.8104,1.149e-25,0.0697,0.82,0.091,#
2954.84052,4.111e-25,0.0764,0.78,0.102,#
2954.84258,1.112e-25,0.076,0.78,0.087,#
2954.8548,2.03e-24,0.068,0.76,0.082,#
2954.85773,9.32e-26,0.0805,0.71,0.083,#
2954.86463,4.211e-24,0.0842,0.71,0.106,#
2954.87191,1.316e-24,0.0878,0.71,0.105,#
2954.8835,3.798e-26,0.068,0.76,0.086,#
2954.88884,3.207e-25,0.0705,0.79,0.102,#
2954.8984,4.719e-26,0.0722,0.82,0.077,#
2954.91311,4.298e-25,0.0768,0.72,0.083,#
2954.91368,3.426e-26,0.07,0.81,0.075,#
2954.916,1.261e-26,0.0696,0.84,0.089,#
2954.92738,1.762e-24,0.0814,0.71,0.102,#
2954.93707,3.416e-26,0.0713,0.78,0.094,#
2954.93856,2.192e-26,0.0723,0.79,0.084,#
2954.9386,1.999e-25,0.0711,0.79,0.096,#
2954.94752,2.948e-26,0.0682,0.76,0.085,#
2954.9576,3.4e-25,0.0711,0.79,0.077,#
2954.9585,2.898e-26,0.0689,0.81,0.096,#
2954.96717,4.66e-25,0.0721,0.8,0.092,#
2954.98328,4.421e-24,0.0831,0.71,0.101,#
2954.99461,5.153e-26,0.0681,0.78,0.098,#
2955.0053,2.329e-26,0.068,0.76,0.082,#
2955.0143,3.007e-26,0.0704,0.81,0.078,#
2955.01794,1.712e-25,0.0713,0.78,0.094,#
2955.0223,6.501e-26,0.072,0.8,0.084,#
2955.024,7.503e-25,0.0701,0.85,0.073,#
2955.04732,1.712e-25,0.0713,0.78,0.094,#
2955.0541,2.567e-25,0.0729,0.79,0.093,#
2955.0546,2.58e-26,0.076,0.78,0.083,#
2955.0657,1.142e-25,0.0754,0.78,0.086,#
2955.0867,3.126e-24,0.0721,0.77,0.096,#
2955.08777,5.417e-25,0.0801,0.71,0.103,#
2955.0984,2.413e-25,0.0696,0.82,0.088,#
2955.11954,4.17e-26,0.0773,0.78,0.099,#
2955.1241,1.327e-25,0.0726,0.76,0.08,#
2955.1257,1.762e-24,0.0681,0.76,0.081,#
2955.12845,1.281e-25,0.0754,0.78,0.083,#
2955.14282,5.262e-24,0.0777,0.71,0.103,#
2955.152,5.425e-26,0.0734,0.79,0.082,#
2955.1639,2.363e-24,0.0726,0.76,0.093,#
2955.16544,1.787e-26,0.0703,0.83,0.093,#
2955.1766,1.45e-24,0.0741,0.74,0.088,#
2955.185,2.707e-26,0.0696,0.82,0.075,#
2955.20287,2.01e-24,0.0821,0.71,0.102,#
2955.2124,8.361e-25,0.0699,0.86,0.071,#
2955.23,1.821e-24,0.0679,0.76,0.084,#
2955.23121,2.242e-25,0.0711,0.79,0.096,#
2955.2379,6.908e-26,0.0723,0.79,0.084,#
2955.25009,3.843e-25,0.077,0.78,0.102,#
2955.2615,3.946e-26,0.0725,0.79,0.081,#
2955.28287,1.152e-25,0.0749,0.79,0.086,#
2955.2832,2.309e-25,0.0718,0.77,0.078,#
2955.29412,1.535e-25,0.0798,0.71,0.085,#
2955.29859,2.83e-24,0.0723,0.76,0.094,#
2955.30211,4.521e-25,0.079,0.71,0.103,#
2955.31461,5.6e-26,0.0726,0.76,0.091,#
2955.33315,5.729e-26,0.0715,0.78,0.093,#
2955.3372,3.635e-26,0.0787,0.78,0.093,#
2955.35222,8.956e-26,0.0733,0.75,0.089,#
2955.3601,7.403e-25,0.0758,0.72,0.083,#
2955.36275,1.867e-25,0.0724,0.79,0.101,#
2955.37066,2.125e-25,0.0749,0.73,0.085,#
2955.3723,2.25e-25,0.0705,0.79,0.097,#
2955.37458,2.421e-24,0.0878,0.71,0.106,#
2955.37561,1.42e-25,0.0741,0.74,0.088,#
2955.3769,1.931e-25,0.0711,0.79,0.096,#
2955.3854,1.921e-26,0.07,0.85,0.075,#
2955.3952,1.324e-25,0.0785,0.71,0.084,#
2955.41508,5.198e-25,0.0796,0.71,0.103,#
2955.41641,2.537e-25,0.0675,0.79,0.097,#
2955.42198,6.595e-25,0.0807,0.71,0.103,#
2955.42391,2.537e-25,0.0669,0.79,0.097,#
2955.4281,2.274e-26,0.0696,0.83,0.075,#
2955.4437,7.292e-26,0.0727,0.79,0.085,#
2955.4457,1.088e-24,0.0749,0.73,0.085,#
2955.4513,2.64e-25,0.0706,0.81,0.092,#
2955.4573,7.963e-26,0.07,0.76,0.079,#
2955.4575,1.629e-24,0.0686,0.76,0.07,#
2955.45792,2.311e-24,0.0828,0.71,0.102,#
2955.4785,2.281e-25,0.07,0.72,0.084,#
2955.48298,1.122e-25,0.0744,0.79,0.086,#
2955.48497,5.411e-25,0.0775,0.77,0.103,#
2955.4933,3.971e-26,0.0702,0.84,0.073,#
2955.49561,6.295e-26,0.073,0.79,0.101,#
2955.5306,2.233e-25,0.0696,0.83,0.088,#
2955.5346,5.47e-26,0.07,0.78,0.077,#
2955.57527,2.063e-25,0.0711,0.79,0.096,#
2955.57669,2.293e-26,0.0727,0.79,0.085,#
2955.5835,4.597e-26,0.0766,0.78,0.099,#
2955.5932,1.83e-24,0.073,0.75,0.091,#
2955.5969,2.573e-26,0.0699,0.84,0.072,#
2955.59917,3.833e-26,0.0711,0.79,0.096,#
2955.633,7.6e-26,0.0695,0.83,0.091,#
2955.6399,7.643e-26,0.073,0.79,0.085,#
2955.6557,2.423e-26,0.0687,0.76,0.068,#
2955.65924,1.443e-25,0.0836,0.71,0.106,#
2955.6797,2.663e-25,0.0725,0.79,0.092,#
2955.6894,2.658e-24,0.0836,0.71,0.102,#
2955.69063,1.072e-25,0.0739,0.79,0.085,#
2955.69148,1.489e-25,0.0749,0.79,0.083,#
2955.6949,3.714e-24,0.0718,0.77,0.097,#
2955.6968,1.303e-24,0.0691,0.76,0.069,#
2955.7139,5.201e-26,0.0738,0.79,0.083,#
2955.71511,6.614e-25,0.0814,0.71,0.103,#
2955.71929,1.9e-25,0.0792,0.71,0.084,#
2955.7225,3.03e-26,0.0749,0.79,0.083,#
2955.72375,1.797e-26,0.0721,0.77,0.092,#
2955.74071,3.574e-26,0.0711,0.79,0.093,#
2955.7432,5.21e-26,0.0725,0.81,0.077,#
2955.7798,5.554e-26,0.0696,0.84,0.089,#
2955.78414,3.179e-24,0.0858,0.71,0.106,#
2955.78915,3.078e-25,0.0807,0.71,0.104,#
2955.80468,5.61e-25,0.0781,0.77,0.103,#
2955.8266,7.929e-26,0.0734,0.79,0.085,#
2955.8366,3.538e-25,0.0707,0.81,0.076,#
2955.8369,8.405e-25,0.0696,0.81,0.097,#
2955.88717,1.479e-26,0.0695,0.83,0.091,#
2955.89029,1.003e-25,0.0734,0.79,0.085,#
2955.89643,3.088e-24,0.0845,0.71,0.102,#
2955.90641,1.818e-25,0.0812,0.71,0.083,#
2955.9326,2.907e-26,0.07,0.83,0.074,#
2955.9425,4.785e-24,0.068,0.76,0.087,#
2955.9433,5.956e-25,0.0801,0.71,0.104,#
2955.9495,5.629e-26,0.068,0.76,0.087,#
2955.97337,5.739e-26,0.0673,0.78,0.098,#
2955.97391,8.479e-26,0.0704,0.81,0.096,#
2955.9745,4.119e-26,0.07,0.81,0.076,#
2955.9831,2.047e-25,0.0695,0.83,0.087,#
2955.9874,3.421e-24,0.068,0.76,0.087,#
2955.9953,4.569e-26,0.0741,0.74,0.081,#
2955.99959,7.664e-25,0.0821,0.71,0.103,#
2956.004,8.159e-26,0.0738,0.79,0.086,#
2956.0219,4.049e-24,0.0714,0.77,0.098,#
2956.0236,6.305e-26,0.0713,0.78,0.092,#
2956.0237,1.988e-26,0.0766,0.78,0.084,#
2956.02732,4.984e-26,0.076,0.78,0.099,#
2956.03611,2.343e-25,0.0745,0.73,0.085,#
2956.04242,7.308e-25,0.0787,0.77,0.103,#
2956.0511,2.443e-24,0.068,0.76,0.084,#
2956.0518,1.889e-24,0.0684,0.76,0.073,#
2956.0575,5.134e-26,0.078,0.78,0.093,#
2956.06016,6.484e-26,0.0765,0.78,0.103,#
2956.0647,2.748e-26,0.0675,0.81,0.097,#
2956.0662,2.272e-24,0.0679,0.76,0.085,#
2956.0664,3.925e-24,0.0718,0.77,0.098,#
2956.07899,3.626e-24,0.0855,0.71,0.102,#
2956.0852,2.99e-26,0.0687,0.76,0.077,#
2956.0875,1.188e-24,0.0681,0.76,0.078,#
2956.0953,6.116e-26,0.0723,0.76,0.09,#
2956.09869,9.184e-26,0.0729,0.79,0.085,#
2956.10956,9.83e-26,0.073,0.75,0.089,#
2956.1131,3.723e-26,0.0703,0.8,0.096,#
2956.11326,1.569e-25,0.0737,0.74,0.087,#
2956.11635,2.999e-26,0.073,0.79,0.101,#
2956.118,3.057e-26,0.0706,0.81,0.078,#
2956.1368,1.889e-24,0.0737,0.74,0.09,#
2956.14184,2.083e-25,0.0785,0.71,0.084,#
2956.15386,6.833e-25,0.0807,0.71,0.104,#
2956.1722,8.323e-26,0.0742,0.79,0.086,#
2956.1871,3.057e-24,0.068,0.76,0.086,#
2956.2005,2.378e-26,0.073,0.79,0.085,#
2956.2139,1.688e-25,0.0744,0.79,0.083,#
2956.2383,4.31e-24,0.0681,0.77,0.099,#
2956.23996,4.312e-24,0.0845,0.71,0.103,#
2956.24977,3.956e-25,0.0774,0.72,0.084,#
2956.25196,7.975e-25,0.0828,0.71,0.103,#
2956.25987,1.262e-25,0.0699,0.82,0.091,#
2956.2602,4.826e-26,0.0742,0.79,0.083,#
2956.26673,1.36e-24,0.0888,0.72,0.106,#
2956.29,3.687e-26,0.0729,0.79,0.081,#
2956.2921,9.35e-26,0.07,0.76,0.08,#
2956.2937,2.726e-25,0.0721,0.8,0.092,#
2956.29946,8.142e-25,0.0794,0.77,0.103,#
2956.3074,1.153e-24,0.0695,0.76,0.071,#
2956.31112,8.251e-26,0.0725,0.79,0.084,#
2956.3188,2.412e-26,0.0687,0.76,0.085,#
2956.3207,9.026e-25,0.0683,0.76,0.078,#
2956.32703,3.783e-26,0.0709,0.8,0.093,#
2956.3315,8.379e-26,0.0746,0.78,0.086,#
2956.3327,4.816e-26,0.0695,0.83,0.092,#
2956.3492,1.523e-25,0.0697,0.82,0.076,#
2956.36026,3.058e-26,0.0707,0.81,0.095,#
2956.369,1.866e-25,0.0695,0.83,0.087,#
2956.369,2.989e-24,0.0721,0.77,0.097,#
2956.37,2.758e-24,0.068,0.76,0.085,#
2956.3789,5.234e-24,0.0796,0.71,0.107,#
2956.43276,2.383e-26,0.0695,0.76,0.084,#
2956.43433,1.172e-26,0.0773,0.78,0.084,#
2956.45154,5.342e-26,0.0754,0.78,0.098,#
2956.4557,2.363e-26,0.0718,0.77,0.092,#
2956.48018,1.291e-26,0.0682,0.76,0.082,#
2956.4806,4.548e-25,0.0725,0.79,0.092,#
2956.4807,6.518e-26,0.07,0.78,0.078,#
2956.482,8.344e-26,0.075,0.78,0.087,#
2956.48824,8.934e-25,0.0836,0.71,0.103,#
2956.49056,2.283e-24,0.0875,0.72,0.106,#
2956.51433,1.013e-24,0.0801,0.77,0.103,#
2956.51646,9.044e-26,0.0723,0.73,0.102,#
2956.53309,7.838e-25,0.0814,0.71,0.104,#
2956.54615,7.278e-26,0.0721,0.8,0.084,#
2956.55363,2.137e-25,0.0779,0.71,0.084,#
2956.5652,5.716e-26,0.0729,0.81,0.078,#
2956.56709,5.808e-26,0.0792,0.71,0.084,#
2956.57293,3.207e-25,0.0805,0.71,0.088,#
2956.58183,3.555e-26,0.0695,0.83,0.088,#
2956.589,2.358e-26,0.07,0.85,0.076,#
2956.5921,2.081e-24,0.0683,0.76,0.076,#
2956.5974,2.311e-26,0.0696,0.82,0.075,#
2956.61051,2.226e-25,0.0713,0.78,0.096,#
2956.61352,3.912e-26,0.0695,0.83,0.091,#
2956.6202,2.951e-26,0.0701,0.83,0.073,#
2956.6238,8.17e-26,0.0755,0.78,0.087,#
2956.63653,7.292e-26,0.0792,0.71,0.084,#
2956.64297,1.891e-25,0.0715,0.78,0.095,#
2956.656,6.727e-25,0.0704,0.82,0.075,#
2956.66685,1.895e-25,0.0715,0.78,0.095,#
2956.67034,3.982e-26,0.0736,0.81,0.098,#
2956.67039,2.552e-25,0.0741,0.74,0.085,#
2956.67375,2.613e-24,0.0857,0.72,0.106,#
2956.6815,1.518e-24,0.0745,0.73,0.088,#
2956.69453,1.857e-25,0.0739,0.79,0.082,#
2956.69911,9.504e-25,0.0845,0.71,0.104,#
2956.70664,2.767e-26,0.0691,0.76,0.069,#
2956.70937,6.811e-26,0.0711,0.79,0.092,#
2956.71251,2.026e-25,0.0709,0.79,0.102,#
2956.7166,3.724e-25,0.0713,0.78,0.077,#
2956.7209,1.322e-25,0.073,0.75,0.08,#
2956.72124,1.182e-24,0.0808,0.77,0.103,#
2956.7549,7.293e-25,0.0763,0.72,0.083,#
2956.7578,7.881e-26,0.0759,0.78,0.087,#
2956.7625,3.444e-24,0.0723,0.76,0.096,#
2956.76758,9.007e-25,0.0821,0.71,0.104,#
2956.7686,6.761e-26,0.0773,0.78,0.093,#
2956.7782,4.298e-26,0.0746,0.78,0.083,#
2956.78928,6.305e-26,0.0718,0.8,0.083,#
2956.7896,2.577e-24,0.073,0.75,0.093,#
2956.79092,2.451e-26,0.0734,0.79,0.085,#
2956.7923,4.166e-25,0.0821,0.71,0.105,#
2956.7925,1.629e-24,0.0689,0.76,0.069,#
2956.79292,2.184e-26,0.0703,0.83,0.092,#
2956.8048,1.686e-25,0.0695,0.83,0.086,#
2956.825,1.738e-25,0.0733,0.75,0.087,#
2956.84685,8.018e-26,0.068,0.76,0.087,#
2956.8523,1.718e-26,0.0766,0.78,0.084,#
2956.85572,1.082e-25,0.0726,0.76,0.089,#
2956.85807,5.64e-26,0.0749,0.79,0.098,#
2956.8822,7.38e-26,0.0764,0.78,0.087,#
2956.88944,1.132e-24,0.0825,0.77,0.104,#
2956.8967,1.114e-24,0.0753,0.73,0.086,#
2956.8968,2.763e-25,0.0718,0.8,0.091,#
2956.90084,1.46e-24,0.0816,0.77,0.104,#
2956.91273,6.692e-26,0.0721,0.77,0.09,#
2956.91568,1.847e-26,0.07,0.86,0.078,#
2956.92957,2.485e-25,0.0713,0.78,0.097,#
2956.9478,3.1e-24,0.0726,0.76,0.095,#
2956.9614,2.452e-25,0.0721,0.77,0.079,#
2956.96789,2e-25,0.0855,0.71,0.106,#
2956.96876,2.102e-25,0.0774,0.72,0.084,#
2956.9696,8.658e-25,0.0702,0.84,0.073,#
2956.99352,2.154e-25,0.0713,0.78,0.096,#
2956.999,6.74e-26,0.077,0.78,0.088,#
2957.0043,4.972e-26,0.07,0.8,0.076,#
2957.00822,6.523e-26,0.0675,0.79,0.097,#
2957.0282,2.82e-25,0.0708,0.81,0.092,#
2957.03312,3.535e-26,0.07,0.82,0.075,#
2957.04839,2.831e-25,0.0819,0.71,0.085,#
2957.05169,1.041e-24,0.0828,0.71,0.104,#
2957.052,5.382e-26,0.0714,0.8,0.083,#
2957.053,4.121e-26,0.0754,0.78,0.083,#
2957.05786,1.201e-24,0.0834,0.76,0.104,#
2957.06119,6.772e-26,0.0738,0.79,0.101,#
2957.0627,1.635e-24,0.0855,0.71,0.104,#
2957.0678,3.998e-24,0.0721,0.77,0.098,#
2957.08287,2.497e-25,0.0708,0.78,0.097,#
2957.09407,3.271e-26,0.0693,0.76,0.069,#
2957.1078,5.905e-26,0.0775,0.77,0.088,#
2957.1104,3.625e-26,0.0703,0.83,0.074,#
2957.1148,1.099e-25,0.07,0.75,0.08,#
2957.12416,3.088e-26,0.0695,0.83,0.092,#
2957.12899,1.996e-25,0.0734,0.79,0.082,#
2957.1332,1.516e-25,0.0696,0.84,0.085,#
2957.13375,2.803e-25,0.0678,0.78,0.097,#
2957.1367,2.915e-26,0.0682,0.82,0.095,#
2957.1376,2.8e-24,0.0733,0.75,0.092,#
2957.14239,2.803e-25,0.0673,0.78,0.098,#
2957.1459,2.36e-26,0.068,0.76,0.082,#
2957.15904,3.922e-26,0.0707,0.81,0.092,#
2957.1675,9.911e-25,0.07,0.85,0.072,#
2957.1806,2.929e-26,0.0715,0.78,0.091,#
2957.2004,6.486e-26,0.0699,0.82,0.076,#
2957.20309,2.074e-24,0.0865,0.71,0.104,#
2957.20327,1.241e-24,0.0843,0.76,0.104,#
2957.2084,3.046e-26,0.0708,0.81,0.079,#
2957.2087,4.842e-26,0.0781,0.77,0.088,#
2957.21558,4.247e-25,0.0798,0.71,0.088,#
2957.23351,2.333e-26,0.076,0.78,0.083,#
2957.23617,2.711e-25,0.0714,0.79,0.102,#
2957.24372,5.888e-26,0.0744,0.79,0.098,#
2957.24718,2.298e-25,0.0713,0.78,0.097,#
2957.2517,2.74e-25,0.0737,0.74,0.084,#
2957.25978,7.367e-26,0.0785,0.71,0.084,#
2957.26948,1.197e-24,0.0836,0.71,0.104,#
2957.2721,3.581e-26,0.075,0.78,0.083,#
2957.27921,3.654e-26,0.0712,0.8,0.099,#
2957.3018,3.528e-26,0.0787,0.77,0.088,#
2957.3091,3.371e-26,0.0734,0.79,0.082,#
2957.31961,7.556e-26,0.0709,0.8,0.091,#
2957.32134,2.713e-24,0.086,0.71,0.104,#
2957.32381,4.538e-26,0.0711,0.8,0.083,#
2957.32942,1.092e-24,0.0853,0.76,0.111,#
2957.34522,3.118e-26,0.0696,0.84,0.072,#
2957.36336,2.498e-26,0.0738,0.79,0.086,#
2957.3641,6.232e-26,0.0732,0.81,0.078,#
2957.36455,3.078e-26,0.0727,0.79,0.101,#
2957.3679,2.959e-26,0.0689,0.76,0.069,#
2957.3698,2.218e-24,0.0682,0.76,0.081,#
2957.38636,2e-25,0.0768,0.72,0.083,#
2957.3992,7.723e-26,0.07,0.77,0.078,#
2957.4055,2.418e-24,0.0681,0.76,0.082,#
2957.41612,3.8e-24,0.0816,0.71,0.111,#
2957.44949,3.836e-26,0.0695,0.76,0.07,#
2957.4723,2.441e-26,0.0696,0.84,0.09,#
2957.4739,8.493e-26,0.0766,0.78,0.092,#
2957.4835,3.445e-26,0.0745,0.73,0.082,#
2957.48362,4.766e-26,0.0707,0.81,0.095,#
2957.4889,2.774e-25,0.0714,0.8,0.091,#
2957.48964,1.398e-24,0.0845,0.71,0.105,#
2957.50194,1.906e-25,0.073,0.75,0.086,#
2957.50236,1.297e-24,0.0881,0.72,0.106,#
2957.50311,1.748e-26,0.0695,0.76,0.088,#
2957.53339,2.105e-25,0.0729,0.79,0.081,#
2957.53911,3.942e-26,0.0695,0.83,0.088,#
2957.54447,5.654e-25,0.0836,0.71,0.105,#
2957.54901,2.064e-25,0.079,0.71,0.104,#
2957.55958,2.759e-25,0.0801,0.71,0.104,#
2957.5611,3.492e-25,0.0779,0.71,0.084,#
2957.5617,1.358e-25,0.0696,0.84,0.085,#
2957.5747,1.936e-26,0.0682,0.76,0.073,#
2957.58557,1.191e-25,0.0723,0.76,0.088,#
2957.5945,4.423e-24,0.0721,0.77,0.098,#
2957.59651,2.989e-26,0.0754,0.78,0.083,#
2957.60516,3.006e-26,0.0687,0.76,0.07,#
2957.61291,6.077e-26,0.0739,0.79,0.097,#
2957.6213,3.401e-26,0.0704,0.83,0.073,#
2957.6229,1.965e-24,0.0687,0.76,0.071,#
2957.62935,3.783e-26,0.0708,0.81,0.082,#
2957.63398,1.887e-26,0.0684,0.76,0.082,#
2957.63544,4.14e-26,0.0706,0.81,0.092,#
2957.64616,5.143e-25,0.0812,0.71,0.091,#
2957.65041,7.338e-26,0.0718,0.77,0.09,#
2957.66109,1.543e-25,0.0779,0.72,0.103,#
2957.66241,4.051e-26,0.0778,0.78,0.104,#
2957.6651,2.004e-24,0.0741,0.74,0.09,#
2957.6728,1.644e-24,0.0855,0.71,0.105,#
2957.67925,3.495e-26,0.0695,0.83,0.073,#
2957.68211,3.672e-25,0.0814,0.71,0.105,#
2957.73656,2.234e-26,0.0701,0.85,0.091,#
2957.7419,2.632e-26,0.0755,0.78,0.084,#
2957.7438,2.889e-26,0.07,0.84,0.077,#
2957.7542,2.338e-26,0.0697,0.82,0.076,#
2957.7586,4.537e-26,0.0681,0.76,0.086,#
2957.77883,4.476e-26,0.0697,0.76,0.071,#
2957.7799,3.167e-26,0.0704,0.82,0.092,#
2957.78905,2.909e-25,0.0733,0.75,0.084,#
2957.78918,1.845e-25,0.0763,0.72,0.083,#
2957.7894,1.547e-24,0.0693,0.76,0.07,#
2957.79343,2.79e-26,0.0794,0.77,0.085,#
2957.8259,1.204e-25,0.0697,0.76,0.084,#
2957.83862,1.964e-24,0.0865,0.71,0.105,#
2957.83894,5.024e-25,0.0792,0.71,0.088,#
2957.8769,1.282e-25,0.07,0.75,0.081,#
2957.88449,4.914e-25,0.0828,0.71,0.105,#
2957.88706,2.184e-25,0.0725,0.79,0.081,#
2957.89001,3.505e-26,0.0713,0.78,0.091,#
2957.89852,1.133e-25,0.0767,0.72,0.103,#
2957.91097,2.527e-26,0.0742,0.79,0.086,#
2957.91284,3.654e-26,0.0749,0.79,0.083,#
2957.94172,3.128e-26,0.0706,0.81,0.082,#
2957.94267,8.271e-26,0.0779,0.71,0.084,#
2957.96044,6.196e-26,0.0734,0.79,0.097,#
2957.96121,8.023e-26,0.0707,0.81,0.091,#
2957.9695,2.941e-25,0.0877,0.71,0.106,#
2957.9714,4.411e-25,0.0729,0.79,0.093,#
2957.97612,2.384e-24,0.0877,0.71,0.105,#
2957.98347,7.318e-26,0.0666,0.8,0.097,#
2957.98463,3.902e-26,0.0695,0.83,0.073,#
2957.9898,4.774e-24,0.0687,0.77,0.099,#
2957.9907,4.031e-24,0.0723,0.76,0.097,#
2957.999,5.868e-26,0.0697,0.82,0.092,#
2958.00183,3.116e-26,0.0733,0.75,0.099,#
2958.00656,3.599e-26,0.0689,0.76,0.071,#
2958.0066,5.97e-26,0.07,0.79,0.077,#
2958.0285,2.518e-25,0.0679,0.76,0.081,#
2958.03388,3.674e-26,0.0704,0.82,0.093,#
2958.0394,1.349e-25,0.07,0.82,0.092,#
2958.0399,3.356e-26,0.0689,0.76,0.077,#
2958.0696,2.756e-25,0.0711,0.8,0.09,#
2958.07238,1.311e-26,0.0826,0.77,0.102,#
2958.07599,5.198e-26,0.0699,0.86,0.071,#
2958.08136,4.796e-26,0.0698,0.81,0.095,#
