5479.9839,7.419e-29,0.0714,0.65,0.352,#
5480.028493,2.403e-30,0.0633,0.56,0.333,#
5480.043278,2.911e-28,0.0892,0.74,0.333,#
5480.086264,1.826e-30,0.0696,0.6,0.298,#
5480.134181,3.69e-27,0.0465,0.53,0.352,#
5480.138522,1.23e-27,0.0465,0.52,0.352,#
5480.147063,1.092e-29,0.0982,0.79,0.428,#
5480.16695,9.519e-30,0.045,0.49,0.25,#
5480.202498,9.985e-27,0.062,0.59,0.298,#
5480.231354,4.122e-27,0.04,0.79,0.34,#
5480.313547,9.542e-29,0.0826,0.79,0.351,#
5480.315313,3.57e-31,0.0813,0.62,0.355,#
5480.317983,7.423e-26,0.0521,0.79,0.351,#
5480.337542,7.602e-26,0.04,0.79,0.34,#
5480.36215,4.795e-30,0.0396,0.42,0.235,#
5480.367206,1.934e-30,0.0917,0.74,0.352,#
5480.394769,1.858e-29,0.0847,0.74,0.352,#
5480.41817,7.664e-26,0.04,0.79,0.34,#
5480.422076,1.065e-29,0.0946,0.74,0.412,#
5480.524403,4.124e-27,0.04,0.79,0.34,#
5480.595278,3.93e-30,0.0723,0.62,0.329,#
5480.596986,7.9e-30,0.0723,0.62,0.329,#
5480.621792,1.89e-31,0.0813,0.62,0.351,#
5480.625958,7.088e-28,0.0433,0.48,0.25,#
5480.640826,5e-26,0.0863,0.71,0.371,#
5480.642404,5.02e-32,0.0942,0.62,0.498,#
5480.642866,1.33e-28,0.1107,0.79,0.448,#
5480.656128,3.338e-28,0.06,0.58,0.298,#
5480.664208,7.92e-25,0.071,0.64,0.425,#
5480.724231,7.81e-30,0.0745,0.62,0.306,#
5480.79064,1.883e-29,0.0479,0.47,0.281,#
5480.798875,5.06e-32,0.0862,0.62,0.434,#
5480.843935,8.443e-29,0.0568,0.59,0.235,#
5480.869037,1.54e-30,0.0576,0.58,0.298,#
5480.876662,3.279e-30,0.0099,-0.19,0.208,#
5480.936704,3.36e-32,0.0682,0.62,0.291,#
5480.985651,7.031e-29,0.0254,0.79,0.304,#
5480.996239,1.17e-30,0.079,0.62,0.377,#
5481.042719,3.219e-29,0.0591,0.79,0.364,#
5481.090334,3.91e-30,0.0745,0.62,0.315,#
5481.133343,1.762e-27,0.0421,0.4,0.25,#
5481.169917,1.718e-24,0.094,0.73,0.412,#
5481.178978,7.892e-26,0.0953,0.73,0.434,#
5481.200389,1.111e-30,0.034,0.41,0.208,#
5481.23153,1.057e-26,0.0649,0.79,0.351,#
5481.247158,1.7e-32,0.0682,0.62,0.311,#
5481.265653,1.856e-29,0.055,0.79,0.34,#
5481.32281,2.28e-32,0.0914,0.62,0.527,#
5481.364334,1.684e-29,0.0336,0.38,0.221,#
5481.367288,1.057e-26,0.0756,0.79,0.351,#
5481.374384,1.089e-24,0.0545,0.51,0.22,#
5481.37816,1.26e-31,0.097,0.62,0.525,#
5481.383192,5.382e-28,0.0772,0.79,0.351,#
5481.481998,6.17e-26,0.037,0.36,0.298,#
5481.497221,7.239e-26,0.098,0.79,0.364,#
5481.512977,9.903e-25,0.0224,0.1,0.265,#
5481.518,7.007e-29,0.0254,0.79,0.304,#
5481.62278,1.59e-31,0.0767,0.62,0.356,#
5481.627871,3.17e-24,0.089,0.74,0.391,#
5481.64038,1.81e-30,0.0842,0.71,0.352,#
5481.655222,6.325e-30,0.0456,0.45,0.281,#
5481.726898,4.431e-28,0.0357,0.28,0.298,#
5481.748303,5.5e-32,0.0862,0.62,0.481,#
5481.792215,5.88e-32,0.0723,0.62,0.329,#
5481.870688,1.129e-29,0.079,0.64,0.371,#
5481.904935,1.69e-29,0.0721,0.79,0.329,#
5481.915409,5.347e-30,0.0935,0.74,0.391,#
5481.919281,2.68e-31,0.0837,0.62,0.417,#
5481.9208,5.22e-30,0.079,0.62,0.419,#
5481.964973,3.931e-28,0.0402,0.36,0.281,#
5482.014977,4.147e-29,0.0854,0.73,0.352,#
5482.016003,2.99e-29,0.054,0.51,0.298,#
5482.059556,4.36e-27,0.0985,0.79,0.469,#
5482.071894,6.857e-27,0.0487,0.47,0.265,#
5482.087286,6.676e-29,0.0796,0.79,0.378,#
5482.122765,2.865e-27,0.0831,0.71,0.371,#
5482.123002,6.827e-29,0.0838,0.79,0.364,#
5482.14339,2.052e-26,0.0426,0.37,0.298,#
5482.145304,1.49e-28,0.0347,0.27,0.298,#
5482.187862,9.859e-25,0.032,0.32,0.25,#
5482.197499,7.92e-31,0.0745,0.62,0.417,#
5482.214161,2.959e-24,0.0278,0.32,0.254,#
5482.228352,1.15e-29,0.0887,0.73,0.333,#
5482.282663,4.137e-28,0.0845,0.79,0.394,#
5482.283506,4.137e-28,0.0845,0.79,0.394,#
5482.319475,2.258e-30,0.0487,0.49,0.265,#
5482.338423,1.67e-27,0.0345,0.3,0.265,#
5482.356642,1.439e-26,0.0395,0.35,0.281,#
5482.426395,4.346e-27,0.0975,0.79,0.469,#
5482.429482,2.41e-26,0.0804,0.69,0.405,#
5482.429793,6.247e-30,0.1021,0.76,0.456,#
5482.531054,9.03e-29,0.054,0.51,0.298,#
5482.538046,5e-30,0.079,0.62,0.481,#
5482.636388,1.455e-25,0.0701,0.65,0.352,#
5482.665366,1.041e-29,0.0989,0.79,0.41,#
5482.667297,1.32e-31,0.0914,0.62,0.49,#
5482.670913,1.85e-30,0.0745,0.62,0.397,#
5482.680198,3.204e-28,0.079,0.69,0.352,#
5482.722264,2.68e-29,0.0703,0.64,0.333,#
5482.73992,1.91e-24,0.078,0.73,0.422,#
5482.761239,6.599e-28,0.0988,0.79,0.41,#
5482.767634,6.815e-28,0.041,0.36,0.281,#
5482.789307,3.01e-29,0.043,0.41,0.25,#
5482.795469,7.725e-26,0.0512,0.79,0.351,#
5482.816066,1.487e-29,0.0256,0.18,0.25,#
5482.862838,1.334e-27,0.0925,0.79,0.428,#
5482.870867,4.479e-29,0.0349,0.33,0.235,#
5482.885818,5.472e-29,0.0994,0.74,0.456,#
5482.915985,7e-29,0.0838,0.79,0.351,#
5482.93643,9.318e-27,0.0877,0.71,0.391,#
5483.007572,5.044e-27,0.0954,0.79,0.448,#
5483.051207,7.713e-28,0.0472,0.79,0.34,#
5483.051267,7.713e-28,0.0476,0.79,0.34,#
5483.067132,3.883e-29,0.0262,0.19,0.25,#
5483.100114,1.622e-29,0.0702,0.62,0.352,#
5483.138164,1.765e-29,0.1043,0.79,0.491,#
5483.141042,1.954e-30,0.0733,0.71,0.235,#
5483.192885,8.152e-29,0.055,0.79,0.34,#
5483.254796,1.804e-28,0.0446,0.43,0.25,#
5483.302395,1.024e-28,0.0961,0.74,0.412,#
5483.349171,6.652e-29,0.0833,0.69,0.391,#
5483.36111,4.623e-27,0.0613,0.79,0.364,#
5483.386297,6.954e-27,0.1002,0.79,0.469,#
5483.431458,4.011e-28,0.0489,0.79,0.329,#
5483.512207,1.028e-25,0.0841,0.79,0.364,#
5483.521845,2.35e-30,0.0914,0.62,0.526,#
5483.570192,1.653e-30,0.0795,0.72,0.333,#
5483.579982,7.99e-32,0.0702,0.62,0.29,#
5483.624651,4.33e-29,0.0443,0.45,0.235,#
5483.630492,1.88e-29,0.0807,0.71,0.298,#
5483.639171,1.29e-27,0.05,0.45,0.281,#
5483.668805,4.053e-29,0.052,0.79,0.311,#
5483.673515,4.776e-29,0.088,0.79,0.394,#
5483.675111,1.083e-29,0.0874,0.71,0.371,#
5483.721285,5.05e-31,0.0942,0.62,0.494,#
5483.7245,2.5e-27,0.0083,-0.25,0.195,#
5483.72481,7.502e-27,0.0081,-0.26,0.195,#
5483.782736,1.226e-30,0.0929,0.74,0.371,#
5483.824337,9.345e-30,0.0956,0.74,0.412,#
5483.873755,3.711e-30,0.0848,0.69,0.352,#
5483.92602,1.702e-28,0.0617,0.57,0.315,#
5483.952605,3.052e-29,0.0408,0.41,0.25,#
5484.017385,9.93e-29,0.043,0.41,0.25,#
5484.042666,1.61e-31,0.0702,0.62,0.287,#
5484.133966,2.798e-29,0.034,0.79,0.329,#
5484.13448,2.798e-29,0.034,0.79,0.329,#
5484.201233,1.597e-29,0.0903,0.71,0.391,#
5484.202213,7.004e-24,0.0634,0.56,0.315,#
5484.21031,2.091e-24,0.053,0.53,0.336,#
5484.222442,2.306e-26,0.0683,0.79,0.351,#
5484.241269,6.988e-28,0.0417,0.38,0.265,#
5484.260507,1.046e-29,0.0386,0.41,0.371,#
5484.265556,2.006e-28,0.0833,0.69,0.391,#
5484.267546,6.01e-31,0.0723,0.62,0.355,#
5484.268862,9.217e-28,0.0466,0.44,0.333,#
5484.273297,3.088e-28,0.0466,0.45,0.333,#
5484.357198,6.53e-27,0.0799,0.68,0.412,#
5484.361035,5.043e-27,0.0954,0.79,0.448,#
5484.390516,5.463e-28,0.0759,0.64,0.333,#
5484.462644,1.287e-29,0.0408,0.44,0.333,#
5484.502266,1.413e-29,0.054,0.79,0.329,#
5484.532104,1.527e-28,0.0338,0.32,0.265,#
5484.534002,5.065e-29,0.1078,0.79,0.469,#
5484.537781,7.903e-27,0.0881,0.7,0.412,#
5484.611288,4.274e-26,0.062,0.79,0.351,#
5484.616175,1.382e-29,0.0909,0.72,0.391,#
5484.632994,5.961e-29,0.068,0.64,0.315,#
5484.639537,6.07e-32,0.0813,0.62,0.513,#
5484.747892,9.204e-29,0.0976,0.74,0.456,#
5484.755794,2.417e-29,0.0975,0.75,0.391,#
5484.757366,7.967e-28,0.048,0.49,0.265,#
5484.819859,3.82e-32,0.0837,0.62,0.509,#
5484.849857,1.21e-32,0.0702,0.62,0.319,#
5484.880674,2.809e-29,0.0331,0.38,0.235,#
5484.887473,5.496e-28,0.1082,0.79,0.469,#
5484.960044,4.72e-28,0.09,0.74,0.352,#
5484.980265,1.942e-29,0.0476,0.47,0.298,#
5485.062669,8.448e-29,0.0329,0.38,0.235,#
5485.067247,2.83e-31,0.0723,0.62,0.324,#
5485.084324,2.087e-27,0.0428,0.79,0.34,#
5485.088643,7.85e-29,0.0666,0.58,0.352,#
5485.11973,1.194e-27,0.0987,0.79,0.448,#
5485.266537,6.13e-32,0.0888,0.62,0.492,#
5485.271632,5.855e-29,0.0466,0.46,0.298,#
5485.2971,7.064e-27,0.0865,0.79,0.351,#
5485.310696,1.254e-29,0.1021,0.76,0.456,#
5485.31217,6.2e-31,0.0745,0.62,0.341,#
5485.328716,1.56e-32,0.0644,0.62,0.23,#
5485.342308,1.871e-26,0.033,0.4,0.315,#
5485.342395,6.236e-27,0.0295,0.4,0.315,#
5485.348854,2.36e-28,0.0581,0.55,0.315,#
5485.376845,1.703e-29,0.0679,0.68,0.298,#
5485.402846,3.013e-27,0.0807,0.66,0.391,#
5485.442272,1.221e-27,0.0831,0.67,0.371,#
5485.490573,1.302e-28,0.0591,0.79,0.364,#
5485.49076,1.302e-28,0.0591,0.79,0.364,#
5485.495061,7.88e-29,0.0581,0.55,0.315,#
5485.52427,4.343e-29,0.085,0.79,0.351,#
5485.557258,2.1e-31,0.0837,0.62,0.417,#
5485.609344,2.243e-23,0.071,0.64,0.392,#
5485.627917,2.16e-26,0.0438,0.42,0.265,#
5485.754816,1.486e-29,0.1043,0.79,0.491,#
5485.781352,5.01e-32,0.0914,0.62,0.525,#
5485.807624,4.49e-31,0.0745,0.62,0.442,#
5485.812672,2.595e-23,0.042,0.44,0.31,#
5485.817533,1.09e-26,0.0734,0.64,0.368,#
5485.829687,4.84e-30,0.0745,0.62,0.368,#
5485.839863,2.8e-30,0.0142,-0.03,0.208,#
5485.856068,1.19e-29,0.0801,0.79,0.378,#
5485.919648,1.48e-26,0.0889,0.72,0.424,#
5485.936425,2.93e-30,0.079,0.62,0.453,#
5485.971159,1.716e-28,0.1157,0.79,0.469,#
5485.986543,2.612e-25,0.0336,0.32,0.265,#
5486.18884,1.505e-29,0.0544,0.79,0.311,#
5486.211468,8.7e-30,0.0767,0.62,0.453,#
5486.211537,1.742e-21,0.0719,0.64,0.406,#
5486.221119,6.523e-24,0.063,0.54,0.369,#
5486.290499,1.578e-26,0.0933,0.79,0.351,#
5486.388684,4.555e-26,0.0355,0.37,0.352,#
5486.393931,1.518e-26,0.0355,0.37,0.352,#
5486.46676,1.653e-29,0.068,0.55,0.352,#
5486.50493,1.734e-29,0.0224,0.1,0.265,#
5486.506925,1.203e-25,0.0577,0.53,0.371,#
5486.536863,4.178e-29,0.052,0.79,0.311,#
5486.584971,4.47e-30,0.0702,0.62,0.261,#
5486.586607,2.24e-30,0.0702,0.62,0.319,#
5486.589696,3.316e-30,0.0395,0.39,0.25,#
5486.615918,1.189e-30,0.0892,0.72,0.371,#
5486.622179,5.529e-30,0.0757,0.68,0.281,#
5486.658451,1.941e-24,0.0858,0.7,0.352,#
5486.660385,6.52e-24,0.068,0.62,0.382,#
5486.704722,1.55e-29,0.0772,0.69,0.315,#
5486.733017,2.175e-27,0.0542,0.79,0.34,#
5486.748285,2.175e-27,0.0568,0.79,0.34,#
5486.759973,6.468e-29,0.0947,0.79,0.428,#
5486.825107,3.472e-25,0.0568,0.52,0.371,#
5486.829581,2.2e-30,0.0723,0.62,0.281,#
5486.910194,4.64e-32,0.0914,0.62,0.529,#
5486.925026,7.065e-27,0.094,0.72,0.352,#
5486.925614,5.76e-32,0.0862,0.62,0.434,#
5486.974138,4.44e-30,0.0723,0.62,0.284,#
5486.999374,3.662e-27,0.0305,0.38,0.298,#
5487.000056,1.099e-26,0.0305,0.38,0.298,#
5487.030538,3.682e-28,0.0332,0.39,0.25,#
5487.066576,3.838e-28,0.0876,0.79,0.351,#
5487.091236,1.225e-28,0.0331,0.38,0.25,#
5487.097259,2.39e-31,0.0813,0.62,0.401,#
5487.109562,8.653e-28,0.0421,0.47,0.25,#
5487.142622,3.178e-29,0.0735,0.67,0.333,#
5487.15388,2.86e-25,0.0629,0.58,0.328,#
5487.172071,1.08e-31,0.0837,0.62,0.437,#
5487.175043,2.604e-29,0.0219,0.79,0.297,#
5487.185962,9.06e-28,0.0432,0.39,0.281,#
5487.211977,2.77e-28,0.054,0.51,0.298,#
5487.222909,5.991e-29,0.051,0.56,0.281,#
5487.226495,8.7e-32,0.0862,0.62,0.489,#
5487.241986,1.5e-29,0.0905,0.73,0.412,#
5487.335308,7.653e-23,0.0425,0.44,0.288,#
5487.421229,9.434e-27,0.1088,0.79,0.448,#
5487.460995,2.6e-29,0.0219,0.79,0.297,#
5487.480697,1.007e-26,0.079,0.64,0.371,#
5487.505133,1.159e-28,0.0413,0.79,0.329,#
5487.505651,1.835e-25,0.0439,0.37,0.315,#
5487.507705,1.159e-28,0.0413,0.79,0.329,#
5487.519531,7.958e-26,0.0215,0.07,0.265,#
5487.527802,2.37e-28,0.0608,0.52,0.333,#
5487.528487,4.121e-30,0.0931,0.72,0.434,#
5487.537898,1.768e-29,0.0616,0.56,0.333,#
5487.606056,3.169e-27,0.0335,0.79,0.329,#
5487.634562,1.703e-29,0.0846,0.72,0.371,#
5487.650556,1.144e-30,0.0747,0.66,0.352,#
5487.652537,2.09e-30,0.079,0.62,0.41,#
5487.662547,3.954e-26,0.0335,0.79,0.329,#
5487.680217,3.287e-27,0.0513,0.79,0.351,#
5487.700763,3.953e-26,0.0335,0.79,0.329,#
5487.730027,1.613e-30,0.0783,0.67,0.371,#
5487.731359,5.17e-32,0.0837,0.62,0.498,#
5487.746064,1.64e-28,0.0624,0.57,0.333,#
5487.757254,3.172e-27,0.0335,0.79,0.329,#
5487.778676,4.93e-28,0.0624,0.57,0.333,#
5487.848439,1.814e-28,0.0347,0.3,0.25,#
5487.864016,2.034e-23,0.0956,0.73,0.434,#
5487.901026,5.569e-30,0.0893,0.7,0.371,#
5487.911687,3.206e-27,0.0848,0.69,0.352,#
5487.926981,2.593e-26,0.0218,0.08,0.265,#
5487.936491,4.357e-27,0.0326,0.4,0.281,#
5487.940882,1.452e-27,0.0326,0.4,0.281,#
5487.9656,1.996e-28,0.0774,0.66,0.352,#
5487.96954,3.802e-26,0.0427,0.79,0.34,#
5487.981852,8.59e-25,0.072,0.62,0.322,#
5487.997585,4.602e-28,0.0336,0.4,0.265,#
5488.013784,1.381e-27,0.0336,0.4,0.265,#
5488.026458,1.464e-28,0.0468,0.47,0.315,#
5488.101003,4.234e-29,0.052,0.79,0.311,#
5488.108692,4.896e-29,0.0464,0.47,0.315,#
5488.119082,3.165e-24,0.0609,0.54,0.298,#
5488.159795,5.844e-21,0.063,0.59,0.385,#
5488.17656,4.562e-29,0.0882,0.69,0.391,#
5488.253577,1.402e-23,0.0794,0.69,0.333,#
5488.26213,1.77e-27,0.0716,0.69,0.265,#
5488.311493,5.539e-28,0.0328,0.28,0.265,#
5488.345796,1.373e-30,0.0365,0.41,0.352,#
5488.346606,4.12e-30,0.0365,0.41,0.352,#
5488.362914,7.634e-26,0.0479,0.47,0.281,#
5488.386299,5.612e-25,0.0436,0.36,0.315,#
5488.387573,6.943e-24,0.047,0.41,0.298,#
5488.396063,5.76e-30,0.079,0.62,0.498,#
5488.41869,1.198e-30,0.0846,0.72,0.371,#
5488.419285,1.343e-27,0.0696,0.79,0.364,#
5488.428873,1.538e-29,0.0885,0.71,0.371,#
5488.490442,3.889e-27,0.0912,0.71,0.391,#
5488.630921,1.73e-26,0.0831,0.7,0.391,#
5488.709547,1.588e-29,0.0142,-0.08,0.235,#
5488.719796,4.305e-25,0.0564,0.55,0.265,#
5488.732976,2.97e-29,0.0453,0.48,0.371,#
5488.743214,1.377e-28,0.0398,0.4,0.235,#
5488.752135,1.292e-24,0.0526,0.55,0.271,#
5488.820039,3.678e-26,0.0772,0.72,0.352,#
5488.877537,8.1e-29,0.0501,0.47,0.281,#
5488.928369,5.632e-29,0.0579,0.53,0.333,#
5488.946058,7.377e-30,0.0863,0.71,0.371,#
5488.954104,1.52e-32,0.0663,0.62,0.315,#
5488.992027,4.654e-29,0.0398,0.4,0.235,#
5489.011418,2.153e-29,0.102,0.76,0.456,#
5489.030708,1.33e-32,0.0914,0.62,0.475,#
5489.03794,2.174e-28,0.0591,0.79,0.364,#
5489.047522,4.624e-30,0.0836,0.7,0.371,#
5489.112803,2.38e-28,0.0797,0.69,0.352,#
5489.121162,1.49e-29,0.0891,0.73,0.391,#
5489.139536,1.481e-28,0.1174,0.79,0.491,#
5489.150231,1.227e-23,0.0826,0.7,0.352,#
5489.195478,4.32e-29,0.0464,0.44,0.265,#
5489.207632,1.27e-26,0.0953,0.73,0.434,#
5489.288802,4.765e-28,0.0596,0.54,0.352,#
5489.317517,5.123e-30,0.0222,0.09,0.265,#
5489.319943,2.219e-29,0.0494,0.5,0.195,#
5489.386159,6.098e-29,0.0454,0.4,0.298,#
5489.416218,5.96e-32,0.0888,0.62,0.456,#
5489.448512,6.93e-28,0.067,0.61,0.352,#
5489.453625,2.31e-28,0.067,0.61,0.352,#
5489.480358,2.45e-31,0.0862,0.62,0.49,#
5489.595516,4.077e-26,0.0419,0.79,0.34,#
5489.595731,1.905e-29,0.055,0.79,0.34,#
5489.595972,1.905e-29,0.055,0.79,0.34,#
5489.705707,1.431e-28,0.0577,0.53,0.352,#
5489.767455,2.594e-26,0.0456,0.45,0.281,#
5489.767714,1.949e-28,0.0697,0.64,0.352,#
5489.784635,9.51e-30,0.0781,0.67,0.371,#
5489.84241,3.143e-21,0.036,0.4,0.274,#
5489.850681,6.16e-32,0.0767,0.62,0.243,#
5489.855004,1.26e-31,0.0837,0.62,0.19,#
5489.855045,2.52e-31,0.0837,0.62,0.19,#
5489.861732,3.08e-32,0.0767,0.62,0.244,#
5489.884853,1.049e-21,0.038,0.4,0.267,#
5489.97939,3.6e-32,0.0888,0.62,0.543,#
5490.031555,2.053e-28,0.0796,0.68,0.352,#
5490.067835,2.804e-29,0.062,0.79,0.34,#
5490.086643,2.486e-27,0.081,0.7,0.333,#
5490.104296,1.335e-29,0.1126,0.79,0.5,#
5490.122803,3.098e-30,0.0734,0.65,0.352,#
5490.148506,1.436e-28,0.0887,0.71,0.412,#
5490.170017,2.535e-30,0.0286,0.21,0.265,#
5490.216823,8.677e-29,0.0458,0.47,0.333,#
5490.225108,2.05e-32,0.0723,0.62,0.239,#
5490.22647,3.72e-31,0.0723,0.62,0.369,#
5490.230298,1.31e-32,0.0813,0.62,0.274,#
5490.231514,2.906e-28,0.054,0.79,0.329,#
5490.23489,2.61e-28,0.0456,0.47,0.333,#
5490.264504,1.07e-32,0.0942,0.62,0.488,#
5490.266614,2.927e-28,0.054,0.79,0.329,#
5490.391819,5.65e-27,0.0628,0.79,0.34,#
5490.439387,7.861e-28,0.0538,0.79,0.34,#
5490.454804,1.62e-32,0.0702,0.62,0.319,#
5490.486862,1.023e-29,0.054,0.79,0.329,#
5490.500661,1.317e-29,0.0932,0.73,0.434,#
5490.510739,9.321e-28,0.0435,0.42,0.352,#
5490.513032,2.799e-27,0.0435,0.42,0.352,#
5490.565885,2.39e-31,0.079,0.62,0.372,#
5490.584549,2.074e-29,0.1002,0.79,0.469,#
5490.60825,3.246e-27,0.0349,0.29,0.281,#
5490.609652,3.1e-26,0.089,0.72,0.447,#
5490.614465,2.218e-27,0.056,0.79,0.34,#
5490.626248,1.129e-28,0.055,0.79,0.34,#
5490.669884,2.973e-29,0.0388,0.79,0.304,#
5490.6786,5.612e-27,0.1043,0.79,0.491,#
5490.705523,5.643e-27,0.0794,0.79,0.34,#
5490.709384,4.787e-27,0.0893,0.7,0.371,#
5490.741737,6.89e-31,0.0723,0.62,0.422,#
5490.776318,1.433e-26,0.0863,0.71,0.371,#
5490.812505,1.077e-29,0.0925,0.79,0.428,#
5490.81624,2.49e-30,0.0745,0.62,0.411,#
5490.837275,9.222e-26,0.018,0.02,0.25,#
5490.863333,2.434e-30,0.0554,0.55,0.281,#
5490.873639,1.861e-29,0.0772,0.72,0.352,#
5490.88165,1.993e-29,0.0519,0.46,0.298,#
5490.890038,2.952e-30,0.0686,0.62,0.333,#
5490.917013,1.27e-31,0.0813,0.62,0.273,#
5490.945848,6.36e-32,0.0813,0.62,0.274,#
5490.95587,2.351e-27,0.0902,0.71,0.434,#
5490.95746,1.613e-27,0.0079,-0.24,0.183,#
5490.961726,4.58e-28,0.1046,0.79,0.448,#
5490.961834,5.378e-28,0.0073,-0.29,0.183,#
5490.969776,1.122e-30,0.0554,0.55,0.265,#
5491.101695,1.751e-30,0.0216,0.21,0.183,#
5491.184934,3.994e-28,0.047,0.79,0.329,#
5491.188646,3.994e-28,0.0477,0.79,0.329,#
5491.198823,1.451e-29,0.0346,0.79,0.32,#
5491.201983,1.451e-29,0.0346,0.79,0.32,#
5491.223151,7.04e-30,0.0828,0.71,0.333,#
5491.301189,2.555e-29,0.0976,0.74,0.456,#
5491.302695,6.636e-28,0.0578,0.54,0.391,#
5491.306086,4.84e-31,0.079,0.62,0.361,#
5491.346668,2.211e-28,0.0581,0.54,0.391,#
5491.415749,9.728e-27,0.0352,0.29,0.281,#
5491.443525,1.15e-26,0.037,0.36,0.298,#
5491.445401,1.267e-25,0.0891,0.73,0.446,#
5491.446359,1.714e-28,0.0891,0.79,0.364,#
5491.456183,1.406e-29,0.0676,0.6,0.315,#
5491.504441,1.461e-30,0.046,0.45,0.195,#
5491.521027,4.242e-28,0.057,0.79,0.351,#
5491.521295,4.242e-28,0.057,0.79,0.351,#
5491.607435,2.471e-27,0.0883,0.79,0.41,#
5491.639835,6.319e-29,0.0773,0.66,0.333,#
5491.658417,1.81e-28,0.0501,0.47,0.281,#
5491.68886,1.994e-28,0.0912,0.72,0.391,#
5491.702905,8.14e-29,0.054,0.51,0.298,#
5491.707189,8.602e-25,0.0691,0.66,0.315,#
5491.708468,7.45e-32,0.0682,0.62,0.295,#
5491.760769,2.171e-27,0.0874,0.69,0.391,#
5491.762403,4.455e-29,0.102,0.76,0.456,#
5491.814901,3.87e-31,0.0723,0.62,0.329,#
5491.85658,5.981e-30,0.0465,0.53,0.352,#
5491.858981,2.153e-30,0.0465,0.52,0.352,#
5491.862679,8.47e-32,0.0942,0.62,0.516,#
5491.894786,1.34e-30,0.0702,0.62,0.261,#
5491.996609,8.839e-29,0.0864,0.7,0.371,#
5492.027769,3.015e-25,0.018,0.01,0.25,#
5492.083564,2.118e-21,0.071,0.64,0.425,#
5492.083773,2.994e-30,0.0781,0.67,0.371,#
5492.126536,7.08e-31,0.0723,0.62,0.369,#
5492.139314,3.83e-27,0.0426,0.37,0.298,#
5492.155878,2.74e-29,0.054,0.51,0.298,#
5492.16657,9.188e-28,0.0702,0.62,0.352,#
5492.212435,1.84e-25,0.032,0.32,0.25,#
5492.221604,2.471e-27,0.0883,0.79,0.41,#
5492.238335,2.249e-29,0.1002,0.79,0.469,#
5492.24236,5.53e-25,0.0278,0.32,0.254,#
5492.247693,1.92e-32,0.079,0.62,0.377,#
5492.27812,2.67e-27,0.0395,0.35,0.281,#
5492.312656,1.194e-26,0.0734,0.69,0.352,#
5492.326331,4.51e-32,0.0862,0.62,0.434,#
5492.352243,9.07e-27,0.0863,0.71,0.371,#
5492.362943,5.481e-26,0.0706,0.79,0.351,#
5492.375984,1.2e-30,0.0682,0.62,0.311,#
5492.376916,2.4e-30,0.0682,0.62,0.311,#
5492.399521,1.98e-32,0.079,0.62,0.447,#
5492.42646,1.52e-32,0.0813,0.62,0.401,#
5492.480866,2.178e-27,0.0418,0.79,0.34,#
5492.50505,3.78e-32,0.0682,0.62,0.311,#
5492.562446,3.956e-26,0.0938,0.79,0.351,#
5492.7112,1.18e-30,0.0702,0.62,0.261,#
5492.720788,3.43e-29,0.0446,0.43,0.25,#
5492.770105,7.613e-27,0.0903,0.71,0.391,#
5492.825552,8.475e-21,0.089,0.74,0.391,#
5492.840695,8.032e-26,0.0476,0.47,0.298,#
5492.862388,4.867e-30,0.0782,0.7,0.281,#
5492.905153,2.214e-26,0.0548,0.79,0.34,#
5492.985927,1.785e-27,0.0969,0.79,0.428,#
5493.061465,9.5e-31,0.0723,0.62,0.465,#
5493.138033,1.081e-30,0.0718,0.59,0.352,#
5493.138812,4.33e-32,0.0862,0.62,0.319,#
5493.140128,1.24e-29,0.0501,0.47,0.281,#
5493.181417,5.602e-30,0.094,0.73,0.434,#
5493.194521,2.16e-32,0.0862,0.62,0.319,#
5493.200529,2.886e-27,0.0766,0.64,0.391,#
5493.23052,5.097e-27,0.0672,0.62,0.315,#
5493.251397,2.935e-30,0.0734,0.65,0.352,#
5493.259517,1.2e-26,0.0625,0.79,0.34,#
5493.280782,7.423e-29,0.0832,0.79,0.394,#
5493.317844,2.425e-25,0.0466,0.46,0.298,#
5493.321285,6.204e-27,0.1021,0.76,0.456,#
5493.377328,5.186e-29,0.0474,0.47,0.25,#
5493.39277,1.05e-30,0.0702,0.62,0.423,#
5493.39712,1.44e-31,0.0702,0.62,0.373,#
5493.401003,1.232e-27,0.0349,0.79,0.329,#
5493.478646,5.017e-21,0.078,0.73,0.422,#
5493.484405,2.544e-23,0.0799,0.68,0.412,#
5493.50084,2.76e-31,0.0702,0.62,0.325,#
5493.504374,5.979e-30,0.0734,0.69,0.352,#
5493.607574,2.457e-30,0.0519,0.46,0.298,#
5493.724244,1.78e-30,0.0914,0.62,0.5,#
5493.802695,2.391e-28,0.0442,0.48,0.235,#
5493.814666,1.56e-27,0.094,0.72,0.352,#
5493.821538,7.87e-30,0.0903,0.71,0.391,#
5493.867121,7.145e-29,0.0906,0.71,0.412,#
5493.901944,2.542e-30,0.0781,0.67,0.371,#
5493.915986,1.242e-28,0.0848,0.7,0.315,#
5493.978573,1.743e-29,0.0994,0.74,0.456,#
5493.979741,3.6e-32,0.0837,0.62,0.417,#
5494.017755,4.84e-32,0.0837,0.62,0.517,#
5494.036942,1.36e-29,0.045,0.5,0.25,#
5494.110777,6.065e-23,0.0889,0.72,0.424,#
5494.180384,7.076e-29,0.1019,0.79,0.448,#
