3884.22219,3.645e-29,0.0079,0.79,0.282,#
3884.225054,3.645e-29,0.0079,0.79,0.282,#
3884.225062,3.985e-29,0.0079,0.79,0.282,#
3884.226775,7.77e-30,0.0335,0.3,0.221,#
3884.263117,4.28e-29,0.0862,0.62,0.462,#
3884.267309,2.757e-29,0.0865,0.79,0.329,#
3884.300949,3.7e-31,0.0914,0.62,0.523,#
3884.307823,4.489e-27,0.0467,0.79,0.311,#
3884.31622,2.613e-26,0.0804,0.79,0.365,#
3884.345079,1.198e-25,0.0894,0.79,0.445,#
3884.359503,1.245e-28,0.089,0.72,0.391,#
3884.378451,1.463e-29,0.0848,0.74,0.352,#
3884.381222,1.172e-27,0.0519,0.79,0.297,#
3884.436289,3.96e-29,0.034,0.34,0.235,#
3884.441796,3.45e-31,0.0888,0.62,0.499,#
3884.448958,2.285e-28,0.0718,0.71,0.352,#
3884.479975,8.524e-29,0.055,0.79,0.34,#
3884.490867,1.175e-27,0.0883,0.79,0.41,#
3884.53168,2.091e-25,0.0995,0.79,0.485,#
3884.537138,4.492e-27,0.0157,0.79,0.304,#
3884.537864,9.964e-26,0.0157,0.79,0.252,#
3884.548968,9.965e-26,0.0157,0.79,0.252,#
3884.549694,4.491e-27,0.0157,0.79,0.304,#
3884.579526,5.66e-25,0.0448,0.44,0.25,#
3884.585046,1.082e-25,0.035,0.79,0.344,#
3884.596769,5.94e-28,0.0346,0.3,0.266,#
3884.627984,1.802e-28,0.0161,0.79,0.297,#
3884.65094,1.185e-24,0.1042,0.75,0.437,#
3884.654184,9.032e-29,0.0883,0.79,0.41,#
3884.67459,6.904e-29,0.0315,0.79,0.297,#
3884.677075,6.902e-29,0.0322,0.79,0.297,#
3884.678642,1.771e-29,0.062,0.6,0.265,#
3884.719276,5.347e-27,0.0909,0.74,0.364,#
3884.736814,1.192e-24,0.1031,0.75,0.421,#
3884.748165,3.3e-28,0.0598,0.54,0.352,#
3884.790158,1.028e-23,0.0648,0.56,0.318,#
3884.793747,1.202e-29,0.0284,0.25,0.183,#
3884.835721,1.648e-29,0.0556,0.79,0.425,#
3884.859625,4.249e-29,0.0883,0.79,0.41,#
3884.869791,1.203e-28,0.0492,0.48,0.281,#
3884.872983,1.96e-31,0.0914,0.62,0.525,#
3884.8758,9.152e-23,0.0682,0.61,0.391,#
3884.948217,1.332e-28,0.076,0.64,0.333,#
3884.965809,3.655e-27,0.1094,0.79,0.461,#
3884.99986,4.47e-27,0.0609,0.79,0.311,#
3885.007115,7.948e-27,0.0196,0.79,0.27,#
3885.064469,3.712e-30,0.0686,0.62,0.333,#
3885.065124,1.114e-29,0.0686,0.62,0.333,#
3885.265264,2.6e-30,0.0837,0.62,0.319,#
3885.266037,4.65e-24,0.0728,0.63,0.363,#
3885.270345,9.409e-26,0.0831,0.69,0.352,#
3885.291338,9.423e-26,0.0197,0.79,0.27,#
3885.297893,5.19e-30,0.0837,0.62,0.319,#
3885.339419,1.506e-30,0.0569,0.52,0.352,#
3885.340653,6.148e-28,0.0386,0.79,0.304,#
3885.367507,3.062e-23,0.0876,0.78,0.44,#
3885.372131,6.879e-30,0.0781,0.67,0.371,#
3885.459037,6.144e-28,0.0429,0.79,0.304,#
3885.505619,8.459e-29,0.0845,0.79,0.394,#
3885.585405,7.566e-28,0.0685,0.58,0.352,#
3885.645458,1.01e-25,0.0816,0.76,0.339,#
3885.652268,1.138e-20,0.0796,0.62,0.439,#
3885.659966,9.019e-20,0.0615,0.44,0.381,#
3885.731576,7.645e-28,0.0354,0.34,0.235,#
3885.747588,1.702e-29,0.0821,0.79,0.34,#
3885.783217,3.961e-27,0.0801,0.79,0.378,#
3885.78777,9.894e-30,0.0225,0.1,0.265,#
3885.789038,7.55e-32,0.0888,0.62,0.515,#
3885.811886,5.1e-31,0.0813,0.62,0.484,#
3885.818967,4.33e-29,0.0925,0.79,0.428,#
3885.83935,1.324e-29,0.1013,0.79,0.461,#
3885.845519,9.456e-26,0.0196,0.79,0.276,#
3885.874807,2.92e-29,0.0518,0.45,0.315,#
3885.885131,5.032e-30,0.089,0.7,0.412,#
3885.92423,5.103e-23,0.0783,0.7,0.42,#
3885.973284,5.816e-28,0.0519,0.79,0.297,#
3886.040573,2.245e-29,0.0403,0.36,0.281,#
3886.077211,3.037e-20,0.062,0.42,0.387,#
3886.129742,7.96e-27,0.0197,0.79,0.311,#
3886.143214,6.071e-25,0.098,0.84,0.48,#
3886.148154,3.307e-23,0.0793,0.7,0.39,#
3886.158591,5.74e-27,0.046,0.42,0.264,#
3886.161536,3.517e-29,0.0562,0.53,0.412,#
3886.166841,4.423e-25,0.089,0.72,0.391,#
3886.171132,8.78e-32,0.0723,0.62,0.329,#
3886.174883,3.781e-28,0.0769,0.64,0.391,#
3886.184586,1.051e-28,0.0558,0.52,0.412,#
3886.216532,2.17e-29,0.0738,0.67,0.333,#
3886.25347,5.907e-28,0.0925,0.79,0.428,#
3886.253997,9.77e-28,0.0673,0.67,0.333,#
3886.254967,5.907e-28,0.0925,0.79,0.428,#
3886.2683,7.665e-29,0.0925,0.79,0.428,#
3886.277688,1.289e-30,0.0907,0.74,0.352,#
3886.331391,2.29e-32,0.0813,0.62,0.447,#
3886.341506,5.08e-28,0.0833,0.7,0.391,#
3886.356396,4.362e-29,0.0356,0.79,0.38,#
3886.401648,6.353e-29,0.0833,0.69,0.391,#
3886.405059,2.661e-26,0.0335,0.3,0.221,#
3886.411219,2.984e-29,0.0215,0.26,0.298,#
3886.41122,9.945e-30,0.0215,0.26,0.298,#
3886.524584,1.32e-27,0.0736,0.65,0.298,#
3886.7507,4.142e-29,0.1018,0.79,0.448,#
3886.756823,1.69e-30,0.0837,0.62,0.417,#
3886.757455,3.39e-30,0.0837,0.62,0.262,#
3886.764934,3.296e-23,0.0486,0.4,0.346,#
3886.77005,2.17e-29,0.0862,0.62,0.462,#
3886.812093,6.094e-27,0.0435,0.39,0.281,#
3886.852512,3.876e-29,0.0489,0.47,0.25,#
3886.882409,1.714e-24,0.0574,0.53,0.278,#
3886.891684,8.006e-28,0.0949,0.79,0.378,#
3886.909363,1.277e-28,0.0287,0.79,0.304,#
3886.923753,9.903e-23,0.049,0.39,0.347,#
3886.955826,3.873e-28,0.0677,0.63,0.298,#
3886.960222,3.36e-29,0.0862,0.62,0.509,#
3887.0286,6.151e-27,0.0505,0.49,0.221,#
3887.031222,2.955e-26,0.0382,0.39,0.333,#
3887.035068,9.851e-27,0.0382,0.39,0.333,#
3887.035834,9.07e-25,0.0881,0.71,0.381,#
3887.051377,2.306e-30,0.0711,0.58,0.352,#
3887.082055,1.35e-31,0.0813,0.62,0.47,#
3887.086841,4.573e-30,0.06,0.57,0.298,#
3887.117172,1.32e-31,0.0888,0.62,0.492,#
3887.12056,5.75e-25,0.0597,0.58,0.371,#
3887.141136,2.383e-26,0.0511,0.54,0.34,#
3887.149867,1.168e-26,0.0544,0.54,0.25,#
3887.242594,7.53e-29,0.0513,0.44,0.315,#
3887.266458,5.601e-26,0.0444,0.79,0.372,#
3887.290391,1.136e-22,0.089,0.7,0.458,#
3887.29314,1.055e-28,0.0801,0.79,0.378,#
3887.295862,1.686e-29,0.0356,0.79,0.364,#
3887.31456,3.035e-24,0.0769,0.62,0.379,#
3887.398174,1.66e-30,0.0942,0.62,0.527,#
3887.458126,1.33e-29,0.0865,0.71,0.371,#
3887.48362,1.85e-32,0.0767,0.62,0.457,#
3887.499257,2.706e-26,0.0563,0.56,0.265,#
3887.561471,1.286e-29,0.0845,0.79,0.394,#
3887.599454,2.312e-29,0.0765,0.79,0.351,#
3887.632293,2.779e-29,0.0327,0.27,0.265,#
3887.633801,2.646e-28,0.0481,0.46,0.333,#
3887.637394,1.711e-30,0.0994,0.74,0.456,#
3887.759031,8.816e-29,0.0486,0.47,0.333,#
3887.763836,1.442e-28,0.058,0.53,0.333,#
3887.784735,1.502e-29,0.013,0.79,0.244,#
3887.788003,5.264e-28,0.035,0.31,0.25,#
3887.796457,1.502e-29,0.013,0.79,0.244,#
3887.796518,2.05e-32,0.079,0.62,0.453,#
3887.83134,3e-31,0.0862,0.62,0.528,#
3887.833287,9.064e-26,0.0689,0.79,0.426,#
3887.908626,1.482e-28,0.0946,0.79,0.455,#
3887.924828,2.98e-31,0.0942,0.62,0.481,#
3887.996256,1.621e-27,0.0667,0.58,0.352,#
3888.005107,1.473e-28,0.0595,0.54,0.265,#
3888.007075,6.418e-27,0.0659,0.54,0.352,#
3888.012204,2.141e-30,0.0994,0.74,0.456,#
3888.022856,5.25e-31,0.0914,0.62,0.531,#
3888.027592,1e-22,0.099,0.67,0.451,#
3888.034594,1.934e-26,0.0471,0.49,0.281,#
3888.065588,4.627e-29,0.0376,0.79,0.36,#
3888.07758,1.096e-28,0.0144,-0.07,0.235,#
3888.077867,3.289e-28,0.0144,-0.07,0.235,#
3888.1198,7.171e-29,0.071,0.79,0.479,#
3888.140834,6.017e-29,0.0646,0.6,0.315,#
3888.14961,2.047e-29,0.012,-0.13,0.221,#
3888.153801,6.139e-29,0.0118,-0.14,0.221,#
3888.155448,4.868e-29,0.055,0.79,0.34,#
3888.163964,6.99e-27,0.0545,0.61,0.307,#
3888.183354,8.136e-29,0.0596,0.79,0.32,#
3888.19196,6.54e-26,0.0431,0.58,0.247,#
3888.192359,2.18e-26,0.0362,0.41,0.356,#
3888.192868,2.04e-26,0.058,0.69,0.32,#
3888.25061,2.086e-27,0.0785,0.73,0.333,#
3888.292861,8.83e-31,0.0813,0.62,0.478,#
3888.3616,2.82e-30,0.0837,0.62,0.484,#
3888.386136,2.639e-29,0.1037,0.79,0.454,#
3888.394428,4.809e-29,0.0619,0.56,0.333,#
3888.42037,3.06e-29,0.0624,0.57,0.333,#
3888.421441,2.163e-27,0.0826,0.69,0.387,#
3888.457022,4.77e-27,0.0413,0.57,0.317,#
3888.532927,1.449e-29,0.016,0.79,0.259,#
3888.540706,2.903e-28,0.0999,0.79,0.462,#
3888.577695,2.48e-32,0.0837,0.62,0.459,#
3888.586405,3.225e-28,0.0613,0.79,0.302,#
3888.587597,3.37e-28,0.0701,0.64,0.315,#
3888.587665,3.225e-28,0.0609,0.79,0.302,#
3888.594339,1.59e-27,0.0488,0.4,0.333,#
3888.635408,2.315e-23,0.0663,0.54,0.332,#
3888.668189,1.06e-29,0.0705,0.66,0.315,#
3888.669279,7.62e-26,0.0952,0.73,0.508,#
3888.692032,2.679e-28,0.0633,0.64,0.315,#
3888.725588,7.823e-24,0.0733,0.79,0.421,#
3888.743904,2.963e-28,0.0519,0.79,0.297,#
3888.758586,1.65e-26,0.0389,0.3,0.263,#
3888.775885,2.327e-29,0.052,0.79,0.311,#
3888.782953,9.516e-29,0.028,0.79,0.35,#
3888.823931,1.42e-27,0.0529,0.53,0.324,#
3888.82462,9.722e-27,0.0412,0.36,0.281,#
3888.825334,1.451e-29,0.016,0.79,0.26,#
3888.846736,1.686e-29,0.029,0.79,0.318,#
3888.857008,2.33e-29,0.052,0.79,0.311,#
3889.01688,2.58e-32,0.0888,0.62,0.552,#
3889.02119,6.41e-26,0.0493,0.47,0.353,#
3889.041553,2.73e-31,0.0942,0.62,0.508,#
3889.07835,1.046e-25,0.1028,0.79,0.456,#
3889.081156,2.441e-28,0.0288,0.23,0.235,#
3889.129963,3.257e-27,0.0865,0.79,0.4,#
3889.179855,3.399e-28,0.0517,0.52,0.221,#
3889.210947,1.432e-28,0.0428,0.47,0.25,#
3889.225307,1.25e-32,0.0837,0.62,0.461,#
3889.242858,1.05e-25,0.0921,0.78,0.433,#
3889.247032,1.833e-30,0.0734,0.65,0.352,#
3889.260285,5.84e-31,0.0813,0.62,0.507,#
3889.286799,6.607e-30,0.088,0.72,0.371,#
3889.378986,1.339e-28,0.0351,0.34,0.235,#
3889.399405,1.204e-29,0.0962,0.79,0.41,#
3889.423525,1.929e-29,0.0232,0.79,0.304,#
3889.459891,5.863e-29,0.0132,0.79,0.286,#
3889.461866,1.505e-28,0.0132,0.79,0.286,#
3889.498531,2.677e-29,0.054,0.79,0.329,#
3889.500236,1.504e-28,0.0132,0.79,0.286,#
3889.502211,5.858e-29,0.0132,0.79,0.286,#
3889.557303,5.049e-30,0.045,0.48,0.25,#
3889.575111,2.15e-28,0.094,0.73,0.434,#
3889.576719,2.835e-28,0.0928,0.72,0.412,#
3889.600628,6.342e-27,0.0449,0.47,0.281,#
3889.609422,7.931e-29,0.0182,0.02,0.25,#
3889.61813,6.67e-29,0.086,0.7,0.371,#
3889.636568,6.494e-29,0.0686,0.62,0.333,#
3889.643947,1.311e-22,0.0897,0.82,0.428,#
3889.724409,2.177e-27,0.0938,0.79,0.364,#
3889.763083,5.248e-29,0.055,0.79,0.34,#
3889.765432,2.422e-28,0.0181,0.02,0.25,#
3889.76839,1.9e-25,0.047,0.36,0.349,#
3889.785309,4.782e-30,0.0237,0.18,0.172,#
3889.78866,7.984e-25,0.0898,0.79,0.419,#
3889.834887,1.191e-27,0.08,0.69,0.352,#
3889.841888,1.326e-30,0.0739,0.69,0.352,#
3889.922336,3.631e-30,0.0997,0.74,0.456,#
3889.94114,3.04e-29,0.091,0.72,0.391,#
3889.969936,1.854e-30,0.0799,0.66,0.371,#
3890.007557,1.08e-29,0.0349,0.3,0.265,#
3890.020462,5.707e-29,0.023,0.79,0.297,#
3890.077499,6.35e-32,0.079,0.62,0.45,#
3890.094967,2.28e-29,0.0862,0.62,0.405,#
3890.135222,1.17e-28,0.0745,0.66,0.333,#
3890.144871,1.184e-29,0.0855,0.79,0.378,#
3890.162856,4.835e-28,0.086,0.79,0.394,#
3890.202032,2.163e-29,0.0814,0.79,0.37,#
3890.254176,1.958e-30,0.0436,0.43,0.183,#
3890.255104,9.337e-28,0.0916,0.79,0.397,#
3890.29037,1.14e-29,0.0862,0.62,0.405,#
3890.33416,1.213e-27,0.0197,0.79,0.304,#
3890.34599,4.769e-27,0.0519,0.79,0.304,#
3890.377159,1.483e-29,0.053,0.79,0.32,#
3890.396334,4.773e-27,0.0519,0.79,0.304,#
3890.408164,1.216e-27,0.0193,0.79,0.304,#
3890.467533,3.621e-27,0.0685,0.58,0.329,#
3890.49102,6.66e-26,0.0768,0.72,0.343,#
3890.505676,4.84e-29,0.0686,0.62,0.333,#
3890.583072,1.287e-29,0.1055,0.79,0.428,#
3890.597042,1.25e-30,0.0542,0.5,0.371,#
3890.637449,3.756e-30,0.0542,0.5,0.371,#
3890.64004,7.937e-25,0.083,0.79,0.395,#
3890.658789,3.665e-26,0.0958,0.73,0.434,#
3890.664188,9.39e-28,0.0909,0.74,0.364,#
3890.681337,1.742e-28,0.0893,0.73,0.391,#
3890.691872,1.032e-28,0.0591,0.79,0.364,#
3890.699594,8.562e-30,0.0874,0.71,0.391,#
3890.7252,3.05e-31,0.0888,0.62,0.524,#
3890.83544,4.611e-23,0.0712,0.6,0.4,#
3890.847795,3.81e-29,0.054,0.79,0.329,#
3890.860322,1.717e-25,0.0606,0.59,0.281,#
3890.903165,1.032e-28,0.0838,0.79,0.457,#
3890.918448,3.258e-23,0.0726,0.58,0.433,#
3890.924193,2.935e-27,0.0287,0.79,0.311,#
3890.944888,8.06e-29,0.0769,0.64,0.391,#
3890.946368,1.056e-25,0.0873,0.71,0.465,#
3890.950195,9.66e-29,0.0862,0.62,0.434,#
3890.954582,1.254e-29,0.0359,0.29,0.298,#
3890.9988,1.92e-30,0.0914,0.62,0.534,#
3891.017415,2.05e-31,0.0914,0.62,0.49,#
3891.018862,9.36e-26,0.0914,0.73,0.43,#
3891.024579,3.781e-29,0.035,0.27,0.298,#
3891.03187,3.37e-29,0.0666,0.63,0.298,#
3891.042334,3.02e-27,0.094,0.73,0.434,#
3891.042381,3.849e-29,0.0537,0.47,0.315,#
3891.091676,1.759e-28,0.0603,0.55,0.25,#
3891.144751,3.195e-28,0.0352,0.79,0.304,#
3891.14615,1.267e-29,0.0267,0.15,0.281,#
3891.146179,3.802e-29,0.0267,0.15,0.281,#
3891.14793,3.31e-27,0.0885,0.79,0.364,#
3891.154425,7.404e-28,0.0519,0.79,0.304,#
3891.163369,1.388e-30,0.087,0.71,0.391,#
3891.170076,1.87e-32,0.0914,0.62,0.522,#
3891.195914,7.039e-29,0.0291,0.29,0.221,#
3891.222555,2.824e-25,0.0579,0.53,0.352,#
3891.248363,1.95e-29,0.0558,0.52,0.412,#
3891.299519,9.085e-20,0.0853,0.69,0.462,#
3891.307648,1.942e-29,0.0644,0.66,0.265,#
3891.386604,2.366e-29,0.0294,0.29,0.221,#
3891.397268,3.447e-26,0.0345,0.35,0.235,#
3891.450126,4.892e-28,0.0898,0.79,0.378,#
3891.489811,2.125e-28,0.0326,0.28,0.265,#
3891.499523,3.884e-26,0.0812,0.75,0.416,#
3891.55089,2.5e-32,0.0745,0.62,0.422,#
3891.571816,1.057e-24,0.0864,0.72,0.448,#
3891.580683,1.63e-31,0.0942,0.62,0.509,#
3891.587365,4.86e-29,0.0862,0.62,0.52,#
3891.618,2.925e-27,0.0912,0.73,0.371,#
3891.623828,1.735e-29,0.0108,0.79,0.291,#
3891.624032,1.488e-29,0.0108,0.79,0.291,#
3891.624852,1.488e-29,0.0108,0.79,0.291,#
3891.625056,1.736e-29,0.0108,0.79,0.291,#
3891.73359,1.774e-23,0.0641,0.51,0.389,#
3891.753737,6.765e-28,0.0658,0.64,0.315,#
3891.789352,1.006e-29,0.0497,0.47,0.315,#
3891.801821,9.29e-25,0.0598,0.54,0.352,#
3891.856518,4.13e-31,0.0914,0.62,0.506,#
3891.899271,4.345e-26,0.0556,0.79,0.425,#
3891.90098,4.431e-29,0.016,-0.01,0.235,#
3891.903089,3.334e-30,0.0476,0.5,0.281,#
3891.959198,1.045e-25,0.034,0.34,0.235,#
3892.002595,4.494e-21,0.0881,0.71,0.464,#
3892.004503,2.884e-26,0.0549,0.55,0.25,#
3892.037654,1.712e-30,0.0187,0.22,0.281,#
3892.051629,1.643e-24,0.0833,0.7,0.391,#
3892.057795,7.57e-24,0.0713,0.68,0.37,#
3892.085564,1.051e-30,0.0644,0.56,0.315,#
3892.0909,1.081e-23,0.081,0.74,0.43,#
3892.117996,4.542e-30,0.0646,0.6,0.315,#
3892.120303,1.185e-29,0.0667,0.79,0.394,#
3892.13653,1.185e-29,0.0682,0.79,0.394,#
3892.144737,1.536e-24,0.0346,0.3,0.266,#
3892.17378,3.64e-31,0.0942,0.62,0.486,#
3892.197901,1.747e-24,0.0721,0.67,0.282,#
3892.207113,7.114e-30,0.0796,0.69,0.333,#
3892.214523,4.692e-26,0.0321,0.54,0.195,#
3892.214595,1.564e-26,0.0296,0.35,0.263,#
3892.223611,1.459e-29,0.0149,-0.05,0.235,#
3892.245061,3.38e-29,0.0398,0.4,0.235,#
3892.246402,1.13e-29,0.0398,0.4,0.235,#
3892.248401,1.4e-28,0.0398,0.4,0.235,#
3892.251618,1.378e-28,0.0519,0.79,0.297,#
3892.261504,5.916e-29,0.0141,-0.03,0.208,#
3892.272918,1.77e-28,0.0141,-0.03,0.208,#
3892.317437,2.874e-30,0.0805,0.66,0.391,#
3892.330556,3.02e-29,0.0132,0.79,0.249,#
3892.331609,3.56e-29,0.0888,0.62,0.469,#
3892.36172,1.59e-32,0.079,0.62,0.403,#
3892.387836,7.52e-25,0.0769,0.62,0.396,#
3892.393214,1e-28,0.076,0.79,0.34,#
3892.466432,5.073e-28,0.0587,0.6,0.298,#
3892.48309,3.023e-29,0.0132,0.79,0.248,#
3892.498777,5.328e-28,0.0954,0.73,0.434,#
3892.501254,7.654e-30,0.0399,0.35,0.281,#
3892.530128,1.699e-26,0.0399,0.35,0.281,#
3892.531121,1.662e-26,0.0792,0.61,0.421,#
3892.535486,1.211e-29,0.0921,0.79,0.378,#
3892.580173,2.315e-30,0.0947,0.74,0.371,#
3892.632809,3.004e-25,0.0298,0.32,0.333,#
3892.633406,1.295e-24,0.0298,0.32,0.333,#
3892.634434,2.15e-30,0.0837,0.62,0.501,#
3892.65058,1.324e-29,0.1005,0.75,0.456,#
3892.720093,1.105e-26,0.0887,0.73,0.427,#
3892.756763,2.943e-27,0.094,0.73,0.434,#
3892.778607,1.422e-30,0.0874,0.71,0.391,#
3892.794442,1.119e-27,0.0403,0.32,0.315,#
3892.8052,4.48e-29,0.0888,0.62,0.499,#
3892.82707,3.065e-21,0.1042,0.75,0.453,#
3892.849531,5.6e-25,0.0474,0.56,0.252,#
3892.868071,2.854e-26,0.0748,0.63,0.373,#
3892.873873,1.012e-30,0.0452,0.47,0.281,#
3892.880478,9.154e-28,0.0838,0.79,0.394,#
3892.893701,1.374e-30,0.0828,0.71,0.352,#
3892.895887,1.642e-24,0.0476,0.46,0.207,#
3892.902352,1.986e-27,0.0994,0.74,0.456,#
3892.932066,3.538e-26,0.1013,0.79,0.461,#
3892.972928,2.476e-27,0.104,0.76,0.48,#
3892.994257,3.363e-27,0.0403,0.32,0.315,#
3893.001826,1.771e-30,0.0855,0.69,0.391,#
3893.016713,3.439e-28,0.0845,0.79,0.394,#
3893.025332,1.171e-25,0.0356,0.79,0.38,#
3893.088827,5.319e-30,0.0488,0.47,0.315,#
3893.243497,6.14e-29,0.0329,0.27,0.265,#
3893.281415,3.28e-31,0.0942,0.62,0.52,#
3893.305506,3.547e-29,0.0236,0.79,0.304,#
3893.308143,4.581e-28,0.094,0.73,0.434,#
3893.445924,1.35e-31,0.0837,0.62,0.495,#
3893.452381,1.247e-27,0.0833,0.69,0.391,#
3893.478426,1.425e-30,0.0706,0.57,0.352,#
3893.48135,1.08e-25,0.098,0.84,0.48,#
3893.550312,1.649e-27,0.0519,0.79,0.304,#
3893.585313,5.82e-25,0.0803,0.73,0.358,#
3893.600148,2.367e-26,0.0391,0.42,0.235,#
3893.628359,1.278e-30,0.0735,0.61,0.352,#
3893.646982,7.566e-26,0.0518,0.45,0.315,#
3893.66734,1.529e-23,0.046,0.42,0.264,#
3893.703686,1.982e-29,0.0518,0.79,0.291,#
3893.70639,4.85e-29,0.0481,0.46,0.333,#
3893.73406,1.668e-30,0.0662,0.61,0.352,#
3893.767481,6.32e-24,0.0497,0.32,0.332,#
3893.769807,1.886e-23,0.0545,0.61,0.307,#
3893.796284,5.514e-23,0.058,0.69,0.32,#
3893.850214,1.61e-28,0.1008,0.79,0.41,#
3893.876435,2.41e-29,0.043,0.41,0.25,#
3893.891045,1.62e-29,0.0486,0.47,0.333,#
3893.925781,8.4e-31,0.097,0.62,0.518,#
3893.93605,1.918e-23,0.0504,0.36,0.349,#
3893.95148,1.54e-30,0.0888,0.62,0.508,#
3893.959329,6.05e-32,0.0942,0.62,0.498,#
3893.959419,6.306e-28,0.0803,0.79,0.34,#
3894.063276,4.402e-21,0.0574,0.53,0.289,#
3894.077233,2.075e-22,0.0952,0.73,0.508,#
3894.142159,1.45e-27,0.0994,0.74,0.456,#
3894.186278,1.73e-30,0.0837,0.62,0.501,#
3894.218467,1.63e-27,0.0278,0.23,0.208,#
3894.265144,2.615e-26,0.0346,0.37,0.226,#
3894.269559,4.48e-27,0.0511,0.54,0.34,#
3894.287344,1.46e-21,0.0597,0.58,0.295,#
3894.405574,3.028e-27,0.013,0.79,0.297,#
3894.407102,3.875e-26,0.013,0.79,0.244,#
3894.410969,3.875e-26,0.013,0.79,0.244,#
3894.412497,3.028e-27,0.013,0.79,0.297,#
3894.422776,3.01e-28,0.0667,0.58,0.352,#
3894.448969,1.929e-25,0.071,0.79,0.479,#
3894.449353,1.04e-30,0.0862,0.62,0.514,#
3894.475755,9.723e-28,0.0316,0.33,0.315,#
3894.475933,2.917e-27,0.0316,0.33,0.315,#
3894.490004,8.36e-30,0.0862,0.62,0.334,#
3894.497985,4.18e-30,0.0862,0.62,0.434,#
3894.51792,4.728e-27,0.0727,0.95,0.388,#
3894.540565,7.714e-30,0.0431,0.43,0.235,#
3894.571439,4.03e-29,0.0518,0.45,0.315,#
3894.584165,4.006e-25,0.0946,0.79,0.455,#
3894.588293,2.4e-26,0.0873,0.71,0.465,#
3894.592679,3.548e-27,0.0689,0.79,0.378,#
3894.602603,3.29e-32,0.0767,0.62,0.229,#
3894.605452,1.65e-32,0.0767,0.62,0.356,#
3894.627992,1.2e-32,0.0682,0.62,0.484,#
3894.665808,1.768e-29,0.028,0.79,0.35,#
3894.669684,3.551e-27,0.0736,0.79,0.378,#
3894.709589,7.19e-29,0.0677,0.63,0.298,#
3894.745274,1.509e-29,0.052,0.79,0.311,#
3894.82791,5.37e-29,0.0999,0.79,0.462,#
3894.832974,4.02e-30,0.0914,0.62,0.543,#
3894.888815,1.24e-32,0.0914,0.62,0.533,#
3894.945102,2.729e-27,0.0534,0.45,0.333,#
3894.977792,1.416e-27,0.0865,0.79,0.364,#
3895.011901,2.757e-27,0.016,0.79,0.304,#
3895.018681,9.374e-29,0.057,0.79,0.351,#
3895.032986,3.871e-30,0.0488,0.47,0.315,#
3895.03622,6.44e-31,0.0942,0.62,0.517,#
3895.04476,4.41e-24,0.0635,0.75,0.33,#
3895.063364,1.43e-28,0.0591,0.79,0.364,#
3895.094033,3.82e-32,0.0837,0.62,0.477,#
3895.134565,1.289e-26,0.0994,0.74,0.456,#
3895.143688,5.597e-23,0.0362,0.41,0.356,#
3895.144715,1.704e-22,0.0431,0.59,0.137,#
3895.159357,3.856e-26,0.016,0.79,0.259,#
3895.163985,1.474e-29,0.0434,0.41,0.235,#
3895.168162,4.782e-27,0.0994,0.74,0.456,#
3895.179544,4.162e-29,0.1052,0.79,0.428,#
3895.190283,1.61e-31,0.0813,0.62,0.262,#
3895.194436,8.03e-32,0.0813,0.62,0.401,#
3895.22074,2.25e-25,0.0513,0.44,0.315,#
3895.246952,1.166e-27,0.0224,0.33,0.281,#
3895.246954,3.887e-28,0.0224,0.33,0.281,#
3895.404178,2.02e-29,0.0518,0.79,0.291,#
3895.444878,8.542e-27,0.0302,0.53,0.235,#
3895.453512,1.93e-32,0.0837,0.62,0.513,#
3895.45383,8.467e-30,0.0498,0.5,0.391,#
3895.463969,2.849e-30,0.0498,0.49,0.391,#
3895.469848,3.864e-26,0.016,0.79,0.26,#
3895.470807,4.497e-26,0.029,0.79,0.318,#
3895.483786,3.377e-28,0.0845,0.79,0.394,#
3895.48839,1.1e-32,0.0767,0.62,0.363,#
3895.50379,2.09e-29,0.0464,0.44,0.265,#
3895.521445,1.084e-26,0.0468,0.79,0.334,#
3895.608165,1.297e-30,0.0497,0.47,0.315,#
3895.617304,2.76e-27,0.016,0.79,0.304,#
3895.629542,5.854e-28,0.0666,0.62,0.333,#
3895.657269,1.312e-30,0.0426,0.42,0.333,#
3895.660994,7.311e-30,0.0794,0.65,0.352,#
3895.68444,8.619e-25,0.0613,0.79,0.302,#
3895.685026,8.619e-25,0.0609,0.79,0.302,#
3895.763827,4.5e-29,0.0398,0.4,0.235,#
3895.797121,1.327e-30,0.0405,0.4,0.298,#
3895.809492,1.587e-28,0.0595,0.79,0.466,#
3895.840805,2.77e-28,0.0371,0.79,0.311,#
3895.864319,2.133e-29,0.0508,0.49,0.235,#
3895.900716,4.37e-32,0.0767,0.62,0.419,#
3895.906542,1.008e-29,0.0401,0.4,0.315,#
3895.92868,3.025e-29,0.0402,0.4,0.315,#
3895.928727,1.942e-26,0.0447,0.79,0.387,#
3895.964545,8.62e-29,0.057,0.79,0.351,#
3895.979758,3.944e-29,0.0833,0.71,0.333,#
3895.999342,5.972e-30,0.0781,0.72,0.315,#
3896.059783,6.03e-31,0.0998,0.62,0.53,#
3896.068585,1.442e-27,0.0681,0.65,0.259,#
3896.085381,1.228e-29,0.0723,0.79,0.32,#
3896.122561,1.03e-31,0.0942,0.62,0.505,#
3896.186166,1.512e-29,0.052,0.79,0.311,#
3896.190069,1.938e-27,0.0925,0.79,0.364,#
